experiment,layer,level,value
random_labels,tf_icl,112,0.7306665001361079
random_labels,tf_icl,119,0.5465626510231617
col_remove,tf_icl,0,1.0
col_remove,tf_icl,0,1.0
col_remove,tf_icl,1,0.9931587450596766
col_remove,tf_icl,1,0.9895210187502352
col_remove,tf_icl,2,0.9800757790431288
col_remove,tf_icl,3,0.9658516954379335
col_remove,tf_icl,3,0.9820407862468645
col_remove,tf_icl,4,0.8937469937637535
col_remove,tf_icl,5,0.9720111992972305
col_remove,tf_icl,5,0.9671457372400554
col_remove,tf_icl,6,0.96025342757517
col_remove,tf_icl,6,0.8369947876709306
col_remove,tf_icl,7,0.8839591445655555
col_remove,tf_icl,8,0.8275312398243306
col_remove,tf_icl,8,0.8276616741096555
col_remove,tf_icl,9,0.9279252831957954
col_remove,tf_icl,10,0.6284011655336573
col_remove,tf_icl,10,0.2940018714636083
col_remove,tf_icl,11,0.32750258946069893
col_remove,tf_icl,12,0.24220749560022478
row_remove,tf_icl,0,1.0
row_remove,tf_icl,6,0.9972474673547455
row_remove,tf_icl,12,0.9903598917707429
row_remove,tf_icl,18,0.9844634911068882
row_remove,tf_icl,24,0.9905713007715836
row_remove,tf_icl,30,0.9883555150933058
row_remove,tf_icl,36,0.9780605356404654
row_remove,tf_icl,43,0.9808844571175409
row_remove,tf_icl,49,0.9770596563201817
row_remove,tf_icl,55,0.9729883305414198
row_remove,tf_icl,61,0.9255482270627423
row_remove,tf_icl,67,0.9549649313822791
row_remove,tf_icl,73,0.9458276889445092
row_remove,tf_icl,80,0.9304059449919646
row_remove,tf_icl,86,0.923021236382858
row_remove,tf_icl,92,0.9234543001199403
row_remove,tf_icl,98,0.9059235887512184
row_remove,tf_icl,104,0.7815151399105537
row_remove,tf_icl,110,0.7600315891457455
row_remove,tf_icl,117,0.459738769752307
value_noise,tf_icl,0,1.0
value_noise,tf_icl,81,0.9797826655159075
value_noise,tf_icl,162,0.98163155080846
value_noise,tf_icl,244,0.9675382814441006
value_noise,tf_icl,325,0.9664277652348697
value_noise,tf_icl,407,0.9425530879191583
value_noise,tf_icl,488,0.9327958810766326
value_noise,tf_icl,569,0.9395370660822763
value_noise,tf_icl,651,0.93747435354215
value_noise,tf_icl,732,0.907223143503411
value_noise,tf_icl,814,0.8567563333520913
value_noise,tf_icl,895,0.9156430532619614
value_noise,tf_icl,977,0.8195147472450909
value_noise,tf_icl,1058,0.8929954577865835
value_noise,tf_icl,1139,0.7428714507477399
value_noise,tf_icl,1221,0.6630678326072293
value_noise,tf_icl,1302,0.757108310863551
value_noise,tf_icl,1384,0.6321389558037572
value_noise,tf_icl,1465,0.7430713358589238
value_noise,tf_icl,1547,0.40691565535690144
alt_target,tf_icl,0,0.7167709512409505
alt_target,tf_icl,1,0.4531545743865208
alt_target,tf_icl,2,0.36530404314016846
alt_target,tf_icl,3,0.4972944011668967
alt_target,tf_icl,4,0.6280055346374814
alt_target,tf_icl,5,0.6476055086272892
alt_target,tf_icl,6,0.6766557721813081
alt_target,tf_icl,7,0.43450133635789023
alt_target,tf_icl,8,0.6520610090187234
alt_target,tf_icl,9,0.6029931753219535
alt_target,tf_icl,10,0.756509666865242
alt_target,tf_icl,11,0.6482397454372836
alt_target,tf_icl,12,0.8661716364639499
