experiment,layer,level,value
row_remove,tf_row_middle,82,0.7613517076503944
row_remove,tf_row_middle,87,0.6559464744896308
row_remove,tf_row_middle,92,0.5197893261377311
row_remove,tf_row_middle,98,0.35536279411838856
value_noise,tf_row_middle,0,2.645872004996092
value_noise,tf_row_middle,21,1.6082289089931654
value_noise,tf_row_middle,42,1.3703230234632198
value_noise,tf_row_middle,63,1.0245335977423908
value_noise,tf_row_middle,84,1.077405755782748
value_noise,tf_row_middle,105,1.0138642840699301
value_noise,tf_row_middle,126,0.9478596733699567
value_noise,tf_row_middle,147,0.8354185224442576
value_noise,tf_row_middle,168,0.8707193370388484
value_noise,tf_row_middle,189,0.8335285302822664
value_noise,tf_row_middle,210,0.7107238201318165
value_noise,tf_row_middle,231,0.7435773569986468
value_noise,tf_row_middle,252,0.6802790553674231
value_noise,tf_row_middle,273,0.6744126419893779
value_noise,tf_row_middle,294,0.6110311248615636
value_noise,tf_row_middle,315,0.6530977713276772
value_noise,tf_row_middle,336,0.5774656106802106
value_noise,tf_row_middle,357,0.3121063182218769
value_noise,tf_row_middle,378,0.3639544133551903
value_noise,tf_row_middle,400,0.47838568219007493
alt_target,tf_row_middle,0,0.75642171179598
alt_target,tf_row_middle,1,0.7546578606506295
alt_target,tf_row_middle,2,0.7579178172128587
alt_target,tf_row_middle,3,0.6606086150238574
row_shuffle,tf_row,0,2.645872004996092
row_shuffle,tf_row,5,2.6458720049960927
row_shuffle,tf_row,10,2.6457678383294256
row_shuffle,tf_row,15,2.6457938799960923
row_shuffle,tf_row,21,2.6457678383294256
row_shuffle,tf_row,26,2.6457678383294256
row_shuffle,tf_row,31,2.6457678383294256
row_shuffle,tf_row,36,2.6457678383294256
row_shuffle,tf_row,42,2.6458720049960927
row_shuffle,tf_row,47,2.6457678383294256
row_shuffle,tf_row,52,2.6457678383294256
row_shuffle,tf_row,57,2.6457678383294256
row_shuffle,tf_row,63,2.6457678383294256
row_shuffle,tf_row,68,2.6457678383294256
row_shuffle,tf_row,73,2.6457678383294256
row_shuffle,tf_row,78,2.6457938799960923
row_shuffle,tf_row,84,2.6457678383294256
row_shuffle,tf_row,89,2.6457678383294256
row_shuffle,tf_row,94,2.6458720049960927
row_shuffle,tf_row,100,2.6457678383294256
col_shuffle,tf_row,0,2.645872004996092
col_shuffle,tf_row,0,2.645872004996092
col_shuffle,tf_row,0,2.645872004996092
col_shuffle,tf_row,0,2.645872004996092
col_shuffle,tf_row,0,2.645872004996092
col_shuffle,tf_row,1,1.5935135115052539
col_shuffle,tf_row,1,1.5598102807665333
col_shuffle,tf_row,1,1.7474283485077255
col_shuffle,tf_row,1,1.5598102807665333
col_shuffle,tf_row,1,1.6079796268363231
col_shuffle,tf_row,2,1.6021516866310126
col_shuffle,tf_row,2,1.8036991429812848
col_shuffle,tf_row,2,1.598009655386115
col_shuffle,tf_row,2,2.645872004996092
col_shuffle,tf_row,2,1.7710074181953477
col_shuffle,tf_row,3,1.6079796268363231
col_shuffle,tf_row,3,1.7674016580566325
col_shuffle,tf_row,3,1.7474283485077255
col_shuffle,tf_row,3,2.479001593289743
col_shuffle,tf_row,4,1.7538393543472701
random_labels,tf_row,0,2.645872004996092
random_labels,tf_row,5,1.453534019742789
random_labels,tf_row,10,1.2550922344182591
random_labels,tf_row,15,1.314923652328418
random_labels,tf_row,21,0.9588746880727013
random_labels,tf_row,26,1.1177055019096405
random_labels,tf_row,31,0.9895304746967097
random_labels,tf_row,36,0.7541104887160688
random_labels,tf_row,42,0.6914052547172681
random_labels,tf_row,47,0.8681777290074774
random_labels,tf_row,52,0.6610368867810356
random_labels,tf_row,57,0.5512238468751423
random_labels,tf_row,63,0.6349111329171098
random_labels,tf_row,68,0.7458335966567056
random_labels,tf_row,73,0.6177845068826453
random_labels,tf_row,78,0.42602932551481776
random_labels,tf_row,84,0.42450243538015486
random_labels,tf_row,89,0.6140331093923204
random_labels,tf_row,94,0.5422408392884113
random_labels,tf_row,100,0.44788811777165705
col_remove,tf_row,0,2.645872004996092
col_remove,tf_row,0,2.645872004996092
col_remove,tf_row,0,2.645872004996092
col_remove,tf_row,0,2.645872004996092
col_remove,tf_row,0,2.645872004996092
col_remove,tf_row,0,2.645872004996092
col_remove,tf_row,0,2.645872004996092
col_remove,tf_row,1,0.745652080394244
col_remove,tf_row,1,0.8651573216197832
col_remove,tf_row,1,1.0384490066993406
col_remove,tf_row,1,0.745652080394244
col_remove,tf_row,1,0.745652080394244
col_remove,tf_row,1,1.0384490066993406
col_remove,tf_row,2,0.5966913106899774
col_remove,tf_row,2,0.6869359809497879
col_remove,tf_row,2,0.5966913106899774
col_remove,tf_row,2,0.6148204678754224
col_remove,tf_row,2,0.4279367182017716
col_remove,tf_row,2,0.7336700511405206
col_remove,tf_row,3,0.4870272354514539
row_remove,tf_row,0,2.645872004996092
row_remove,tf_row,5,1.8990504868971243
row_remove,tf_row,10,2.037047722189599
row_remove,tf_row,15,1.8273984008219513
row_remove,tf_row,20,1.7062644629124044
row_remove,tf_row,25,1.6637564286612583
row_remove,tf_row,30,1.5882414923852712
row_remove,tf_row,36,1.2291599722679778
row_remove,tf_row,41,1.2734173192095508
row_remove,tf_row,46,1.2273818427747858
row_remove,tf_row,51,0.902543728443306
row_remove,tf_row,56,0.8953101419304837
row_remove,tf_row,61,0.9180216118479629
row_remove,tf_row,67,0.9053743236394918
row_remove,tf_row,72,0.7710829065836763
row_remove,tf_row,77,0.8393259527371186
row_remove,tf_row,82,0.5766544459297165
row_remove,tf_row,87,0.6446447047234343
row_remove,tf_row,92,0.4264483949413001
row_remove,tf_row,98,0.27244598286899324
value_noise,tf_row,0,2.645872004996092
value_noise,tf_row,21,1.4765350184835966
value_noise,tf_row,42,1.2545002440651623
value_noise,tf_row,63,0.9974203833520849
value_noise,tf_row,84,0.9934517862795865
value_noise,tf_row,105,0.8285938549015266
value_noise,tf_row,126,0.9002204879871222
value_noise,tf_row,147,0.7052625358503541
value_noise,tf_row,168,0.6061121164637893
value_noise,tf_row,189,0.6603908857661757
value_noise,tf_row,210,0.46131820160411874
value_noise,tf_row,231,0.7070812767069483
value_noise,tf_row,252,0.6298440595046093
value_noise,tf_row,273,0.608320717769459
value_noise,tf_row,294,0.4219454174224181
value_noise,tf_row,315,0.48550232374263813
value_noise,tf_row,336,0.6321071652265116
value_noise,tf_row,357,0.34248396593836666
value_noise,tf_row,378,0.46379418006563955
value_noise,tf_row,400,0.414770797300245
alt_target,tf_row,0,0.5388468718365679
alt_target,tf_row,1,0.45851381921012063
alt_target,tf_row,2,0.6394760086903437
alt_target,tf_row,3,0.6107798136524804
row_shuffle,tf_icl,0,2.645872004996092
row_shuffle,tf_icl,5,2.645872004996092
row_shuffle,tf_icl,10,2.6458720049960927
row_shuffle,tf_icl,15,2.645872004996092
row_shuffle,tf_icl,21,2.6458720049960927
row_shuffle,tf_icl,26,2.6458720049960927
row_shuffle,tf_icl,31,2.645872004996092
row_shuffle,tf_icl,36,2.645872004996092
row_shuffle,tf_icl,42,2.645872004996092
row_shuffle,tf_icl,47,2.645872004996092
row_shuffle,tf_icl,52,2.645872004996092
row_shuffle,tf_icl,57,2.6458720049960927
row_shuffle,tf_icl,63,2.6458720049960927
row_shuffle,tf_icl,68,2.645872004996092
row_shuffle,tf_icl,73,2.6458720049960927
row_shuffle,tf_icl,78,2.6458720049960927
row_shuffle,tf_icl,84,2.645872004996092
row_shuffle,tf_icl,89,2.645872004996092
row_shuffle,tf_icl,94,2.6458720049960927
row_shuffle,tf_icl,100,2.645872004996092
col_shuffle,tf_icl,0,2.645872004996092
col_shuffle,tf_icl,0,2.645872004996092
col_shuffle,tf_icl,0,2.645872004996092
col_shuffle,tf_icl,0,2.645872004996092
col_shuffle,tf_icl,0,2.645872004996092
col_shuffle,tf_icl,1,1.7703712894395043
col_shuffle,tf_icl,1,1.5565187459292376
col_shuffle,tf_icl,1,1.9985261862229322
col_shuffle,tf_icl,1,1.5565187459292376
col_shuffle,tf_icl,1,1.773440478840628
col_shuffle,tf_icl,2,1.7726451202282223
col_shuffle,tf_icl,2,1.9163691586798266
col_shuffle,tf_icl,2,1.769415855747809
col_shuffle,tf_icl,2,2.645872004996092
col_shuffle,tf_icl,2,2.013622720892307
col_shuffle,tf_icl,3,1.773440478840628
col_shuffle,tf_icl,3,2.002218793095227
col_shuffle,tf_icl,3,1.9985261862229322
col_shuffle,tf_icl,3,2.5477626299960923
col_shuffle,tf_icl,4,1.999953051024797
random_labels,tf_icl,0,2.645872004996092
random_labels,tf_icl,5,0.7497494832142519
random_labels,tf_icl,10,0.6572744124746799
random_labels,tf_icl,15,0.6077191968712653
random_labels,tf_icl,21,0.46881667574160657
random_labels,tf_icl,26,0.5018240518257739
random_labels,tf_icl,31,0.3781980917452132
random_labels,tf_icl,36,0.37172313959042447
random_labels,tf_icl,42,0.3460305165335531
random_labels,tf_icl,47,0.34341281652219957
random_labels,tf_icl,52,0.23320325251173474
random_labels,tf_icl,57,0.25854078298887023
random_labels,tf_icl,63,0.19025182590985398
random_labels,tf_icl,68,0.17953437780274953
random_labels,tf_icl,73,0.1251058997354604
random_labels,tf_icl,78,0.1084640984086632
random_labels,tf_icl,84,0.08167166530758818
random_labels,tf_icl,89,0.10085988711156837
random_labels,tf_icl,94,0.1056751061888809
random_labels,tf_icl,100,0.06331522848566933
col_remove,tf_icl,0,2.645872004996092
col_remove,tf_icl,0,2.645872004996092
col_remove,tf_icl,0,2.645872004996092
col_remove,tf_icl,0,2.645872004996092
col_remove,tf_icl,0,2.645872004996092
col_remove,tf_icl,0,2.645872004996092
col_remove,tf_icl,0,2.645872004996092
col_remove,tf_icl,1,0.749065412916087
col_remove,tf_icl,1,0.6981320593937173
col_remove,tf_icl,1,1.133280181139391
col_remove,tf_icl,1,0.749065412916087
col_remove,tf_icl,1,0.749065412916087
col_remove,tf_icl,1,1.133280181139391
col_remove,tf_icl,2,0.6645287865838627
col_remove,tf_icl,2,0.6992876673620312
col_remove,tf_icl,2,0.6645287865838627
col_remove,tf_icl,2,0.6408917475171855
col_remove,tf_icl,2,0.3577906234463797
col_remove,tf_icl,2,0.7834697426804033
col_remove,tf_icl,3,0.29580570809643814
row_remove,tf_icl,0,2.645872004996092
row_remove,tf_icl,5,1.8092846010362642
row_remove,tf_icl,10,1.851712787722143
row_remove,tf_icl,15,1.659976091754337
row_remove,tf_icl,20,1.438564974729897
row_remove,tf_icl,25,1.3088170465904208
row_remove,tf_icl,30,1.3392738747498256
row_remove,tf_icl,36,0.7302007182374011
row_remove,tf_icl,41,0.9727939738542403
row_remove,tf_icl,46,0.8212288138052374
row_remove,tf_icl,51,0.7430475405147219
row_remove,tf_icl,56,0.8154785706982193
row_remove,tf_icl,61,0.6019235068027657
row_remove,tf_icl,67,0.5927411922701639
row_remove,tf_icl,72,0.6375395983491916
row_remove,tf_icl,77,0.5071265494522281
row_remove,tf_icl,82,0.3649625902504645
row_remove,tf_icl,87,0.24939710126592335
row_remove,tf_icl,92,0.25224466294875464
row_remove,tf_icl,98,0.20101678914588203
value_noise,tf_icl,0,2.645872004996092
value_noise,tf_icl,21,0.9245840933401646
value_noise,tf_icl,42,0.9191976828591495
value_noise,tf_icl,63,0.5950402197501162
value_noise,tf_icl,84,0.5866494383843994
value_noise,tf_icl,105,0.5576889757605441
value_noise,tf_icl,126,0.5203898695592881
value_noise,tf_icl,147,0.48886247042868713
value_noise,tf_icl,168,0.4669719942729113
value_noise,tf_icl,189,0.4652501165298424
value_noise,tf_icl,210,0.4361968497211368
value_noise,tf_icl,231,0.3800272324041751
value_noise,tf_icl,252,0.36722081570648757
value_noise,tf_icl,273,0.3652991330027406
value_noise,tf_icl,294,0.28591257186070235
value_noise,tf_icl,315,0.30357355818688425
value_noise,tf_icl,336,0.24999016674339275
value_noise,tf_icl,357,0.2406016764552319
value_noise,tf_icl,378,0.12649844749761893
value_noise,tf_icl,400,0.1348578391934385
alt_target,tf_icl,0,0.2395539202556516
alt_target,tf_icl,1,0.23548550644931823
alt_target,tf_icl,2,0.3667952988391542
alt_target,tf_icl,3,0.37793539472442284
