experiment,layer,level,value
col_remove,tf_row_middle,1,1.6700482220320478
col_remove,tf_row_middle,2,0.966526291966145
col_remove,tf_row_middle,3,0.6784320054980888
col_remove,tf_row_middle,3,1.1150615560393717
col_remove,tf_row_middle,4,0.588865599874325
col_remove,tf_row_middle,5,0.6987568103242864
col_remove,tf_row_middle,5,0.4389080218802801
col_remove,tf_row_middle,6,0.35332627861558435
col_remove,tf_row_middle,6,0.32266297725656784
col_remove,tf_row_middle,7,0.3776677243243661
col_remove,tf_row_middle,8,0.29018142385542783
col_remove,tf_row_middle,8,0.24011498899089842
col_remove,tf_row_middle,9,0.27400606797975713
col_remove,tf_row_middle,10,0.17185383044889507
col_remove,tf_row_middle,10,0.17346167278197697
col_remove,tf_row_middle,11,0.07851922430894809
col_remove,tf_row_middle,12,0.10888084036000321
row_remove,tf_row_middle,0,2.8129212604093645
row_remove,tf_row_middle,6,2.0125327035844527
row_remove,tf_row_middle,12,1.8045401050311147
row_remove,tf_row_middle,18,1.8105147049084633
row_remove,tf_row_middle,24,1.58877940606405
row_remove,tf_row_middle,30,1.7194903907181107
row_remove,tf_row_middle,36,1.306843484819194
row_remove,tf_row_middle,43,1.4388036153187995
row_remove,tf_row_middle,49,1.5151496689640007
row_remove,tf_row_middle,55,1.3135707269632215
row_remove,tf_row_middle,61,1.1753703573407641
row_remove,tf_row_middle,67,1.2137311655579923
row_remove,tf_row_middle,73,1.2720640814273723
row_remove,tf_row_middle,80,0.6879421774461001
row_remove,tf_row_middle,86,0.8384105798486573
row_remove,tf_row_middle,92,0.6385596214389759
row_remove,tf_row_middle,98,0.924844126735771
row_remove,tf_row_middle,104,0.39927554674676424
row_remove,tf_row_middle,110,0.5798825134378192
row_remove,tf_row_middle,117,0.18221298383438797
value_noise,tf_row_middle,0,2.8129212604093645
value_noise,tf_row_middle,81,1.7855845245186401
value_noise,tf_row_middle,162,1.725089920378216
value_noise,tf_row_middle,244,1.3266396055563643
value_noise,tf_row_middle,325,1.4437957195215327
value_noise,tf_row_middle,407,1.314755040063175
value_noise,tf_row_middle,488,1.2104663421498696
value_noise,tf_row_middle,569,1.2007779996530217
value_noise,tf_row_middle,651,1.1557649560408727
value_noise,tf_row_middle,732,1.0595721400922453
value_noise,tf_row_middle,814,1.0298182915455936
value_noise,tf_row_middle,895,1.1096362212286373
value_noise,tf_row_middle,977,0.9419322918045033
value_noise,tf_row_middle,1058,1.076023597633177
value_noise,tf_row_middle,1139,0.8860246403361569
value_noise,tf_row_middle,1221,0.8832626903771448
value_noise,tf_row_middle,1302,0.8644524870724314
value_noise,tf_row_middle,1384,0.8638718016171489
value_noise,tf_row_middle,1465,0.7999180325620008
value_noise,tf_row_middle,1547,0.86150541291954
alt_target,tf_row_middle,0,1.579163074092965
alt_target,tf_row_middle,1,1.2499915461923006
alt_target,tf_row_middle,2,1.2056655777756062
alt_target,tf_row_middle,3,1.4326029778558174
alt_target,tf_row_middle,4,1.3187447202445837
alt_target,tf_row_middle,5,1.7455915604809396
alt_target,tf_row_middle,6,1.724706551371082
alt_target,tf_row_middle,7,1.5357470046126276
alt_target,tf_row_middle,8,1.3743534023953723
alt_target,tf_row_middle,9,1.3168718806717687
alt_target,tf_row_middle,10,1.5877014250810082
alt_target,tf_row_middle,11,1.6700482220320478
alt_target,tf_row_middle,12,1.576930381457939
row_shuffle,tf_row,0,2.8129212604093645
row_shuffle,tf_row,6,2.8129212604093645
row_shuffle,tf_row,12,2.8129212604093645
row_shuffle,tf_row,18,2.8129212604093645
row_shuffle,tf_row,25,2.8129212604093645
row_shuffle,tf_row,31,2.8129212604093645
row_shuffle,tf_row,37,2.8129212604093645
row_shuffle,tf_row,43,2.8129212604093645
row_shuffle,tf_row,50,2.8129212604093645
row_shuffle,tf_row,56,2.8129212604093645
row_shuffle,tf_row,62,2.8129212604093645
row_shuffle,tf_row,68,2.8129212604093645
row_shuffle,tf_row,75,2.8129212604093645
row_shuffle,tf_row,81,2.8129212604093645
row_shuffle,tf_row,87,2.8129212604093645
row_shuffle,tf_row,93,2.8129212604093645
row_shuffle,tf_row,100,2.8129212604093645
row_shuffle,tf_row,106,2.8129212604093645
row_shuffle,tf_row,112,2.8129212604093645
row_shuffle,tf_row,119,2.8129212604093645
col_shuffle,tf_row,0,2.8129212604093645
col_shuffle,tf_row,0,2.8129212604093645
col_shuffle,tf_row,1,1.74933959135107
col_shuffle,tf_row,2,0.5355731425399073
col_shuffle,tf_row,2,0.5487952640076594
col_shuffle,tf_row,3,0.49485760629593756
col_shuffle,tf_row,4,0.28484134364699326
col_shuffle,tf_row,4,0.28655439466671073
col_shuffle,tf_row,5,0.2908997042054514
col_shuffle,tf_row,6,0.162851801518442
col_shuffle,tf_row,6,0.2854289227457255
col_shuffle,tf_row,7,0.24281243901198613
col_shuffle,tf_row,8,0.175240185890901
col_shuffle,tf_row,8,0.28193029148571713
col_shuffle,tf_row,9,0.17230044342544143
col_shuffle,tf_row,10,0.14190803328142637
col_shuffle,tf_row,10,0.1344508687235303
col_shuffle,tf_row,11,0.1570751970659468
col_shuffle,tf_row,12,0.26604728181211357
col_shuffle,tf_row,13,0.1473586417372657
random_labels,tf_row,0,2.8129212604093645
random_labels,tf_row,6,2.8129212604093645
random_labels,tf_row,12,2.8129212604093645
random_labels,tf_row,18,2.8129212604093645
random_labels,tf_row,25,2.8129212604093645
random_labels,tf_row,31,2.8129212604093645
random_labels,tf_row,37,2.8129212604093645
random_labels,tf_row,43,2.8129212604093645
random_labels,tf_row,50,2.8129212604093645
random_labels,tf_row,56,2.8129212604093645
random_labels,tf_row,62,2.8129212604093645
random_labels,tf_row,68,2.8129212604093645
random_labels,tf_row,75,2.8129212604093645
random_labels,tf_row,81,2.8129212604093645
random_labels,tf_row,87,2.8129212604093645
random_labels,tf_row,93,2.8129212604093645
random_labels,tf_row,100,2.8129212604093645
random_labels,tf_row,106,2.8129212604093645
random_labels,tf_row,112,2.8129212604093645
random_labels,tf_row,119,2.8129212604093645
col_remove,tf_row,0,2.8129212604093645
col_remove,tf_row,0,2.8129212604093645
col_remove,tf_row,1,0.2242444472144733
col_remove,tf_row,1,0.9913980739620278
col_remove,tf_row,2,0.09172305441145641
col_remove,tf_row,3,0.23546231341763496
col_remove,tf_row,3,0.27604379968278175
col_remove,tf_row,4,0.13019376548315453
col_remove,tf_row,5,0.08899797419717226
col_remove,tf_row,5,0.10760227326400945
col_remove,tf_row,6,0.21342507510804548
col_remove,tf_row,6,0.10032279225840098
col_remove,tf_row,7,0.09711616157338956
col_remove,tf_row,8,0.17154404423168637
col_remove,tf_row,8,0.0867475190377105
col_remove,tf_row,9,0.11721462974254275
col_remove,tf_row,10,0.0823444849936193
col_remove,tf_row,10,0.09336789125077961
col_remove,tf_row,11,0.05436267138338324
col_remove,tf_row,12,0.04580007819708119
row_remove,tf_row,0,2.8129212604093645
row_remove,tf_row,6,2.385734514128339
row_remove,tf_row,12,2.129174553598257
row_remove,tf_row,18,2.31647371225366
row_remove,tf_row,24,2.0650275882249343
row_remove,tf_row,30,2.0347115422877415
row_remove,tf_row,36,1.6497008492173624
row_remove,tf_row,43,1.9543792343593978
row_remove,tf_row,49,1.7975817762090083
row_remove,tf_row,55,1.6257832924435656
row_remove,tf_row,61,1.4082527745353808
row_remove,tf_row,67,1.6071071213256058
row_remove,tf_row,73,1.5752550299989858
row_remove,tf_row,80,1.0325340522811683
row_remove,tf_row,86,1.0932250243670851
row_remove,tf_row,92,0.846102873343432
row_remove,tf_row,98,1.059946597342715
row_remove,tf_row,104,0.491967705009389
row_remove,tf_row,110,0.6071009802544095
row_remove,tf_row,117,0.08137035737403997
value_noise,tf_row,0,2.8129212604093645
value_noise,tf_row,81,2.2577340721415355
value_noise,tf_row,162,2.062887559160948
value_noise,tf_row,244,1.8646979456063706
value_noise,tf_row,325,1.8230537317980953
value_noise,tf_row,407,1.7451191625371179
value_noise,tf_row,488,1.7078946268349249
value_noise,tf_row,569,1.577039104817016
value_noise,tf_row,651,1.6544661470530608
value_noise,tf_row,732,1.6275887653105086
value_noise,tf_row,814,1.6712055219281805
value_noise,tf_row,895,1.5354954857607708
value_noise,tf_row,977,1.4409350994334553
value_noise,tf_row,1058,1.546402956217402
value_noise,tf_row,1139,1.2851989968953883
value_noise,tf_row,1221,1.529726823390396
value_noise,tf_row,1302,1.4681808396909548
value_noise,tf_row,1384,1.3857915060252786
value_noise,tf_row,1465,1.3464373328510149
value_noise,tf_row,1547,1.358532764766547
alt_target,tf_row,0,0.09632507653126016
alt_target,tf_row,1,0.11265294740442444
alt_target,tf_row,2,0.13166735761788628
alt_target,tf_row,3,0.1497474402535135
alt_target,tf_row,4,0.18817877966334334
alt_target,tf_row,5,0.19515560806684645
alt_target,tf_row,6,0.19243276097286427
alt_target,tf_row,7,0.2242444472144733
alt_target,tf_row,8,0.3438025035968446
alt_target,tf_row,9,0.4385894261210753
alt_target,tf_row,10,0.8102642661905022
alt_target,tf_row,11,0.9913980739620278
alt_target,tf_row,12,1.5481580967033644
row_shuffle,tf_icl,0,2.8129212604093645
row_shuffle,tf_icl,6,2.8129212604093645
row_shuffle,tf_icl,12,2.8129212604093645
row_shuffle,tf_icl,18,2.8129212604093645
row_shuffle,tf_icl,25,2.8129212604093645
row_shuffle,tf_icl,31,2.8129212604093645
row_shuffle,tf_icl,37,2.8129212604093645
row_shuffle,tf_icl,43,2.8129212604093645
row_shuffle,tf_icl,50,2.8129212604093645
row_shuffle,tf_icl,56,2.8129212604093645
row_shuffle,tf_icl,62,2.8129212604093645
row_shuffle,tf_icl,68,2.8129212604093645
row_shuffle,tf_icl,75,2.8129212604093645
row_shuffle,tf_icl,81,2.8129212604093645
row_shuffle,tf_icl,87,2.8129212604093645
row_shuffle,tf_icl,93,2.8129212604093645
row_shuffle,tf_icl,100,2.8129212604093645
row_shuffle,tf_icl,106,2.8129212604093645
row_shuffle,tf_icl,112,2.8129212604093645
row_shuffle,tf_icl,119,2.8129212604093645
col_shuffle,tf_icl,0,2.8129212604093645
col_shuffle,tf_icl,0,2.8129212604093645
col_shuffle,tf_icl,1,1.6846500909826898
col_shuffle,tf_icl,2,1.0919983102298523
col_shuffle,tf_icl,2,1.0879081671115505
col_shuffle,tf_icl,3,1.034124909444452
col_shuffle,tf_icl,4,0.86616884834611
col_shuffle,tf_icl,4,0.8944766640652723
col_shuffle,tf_icl,5,0.888695425384285
col_shuffle,tf_icl,6,0.8057984662154499
col_shuffle,tf_icl,6,0.8358544572485541
col_shuffle,tf_icl,7,0.8593140613920477
col_shuffle,tf_icl,8,0.765714032756267
col_shuffle,tf_icl,8,0.9005539441826043
col_shuffle,tf_icl,9,0.7322332363777662
col_shuffle,tf_icl,10,0.722836839472903
col_shuffle,tf_icl,10,0.7718601474703417
col_shuffle,tf_icl,11,0.7617729373232931
col_shuffle,tf_icl,12,0.8600407459361803
col_shuffle,tf_icl,13,0.7038967563458147
random_labels,tf_icl,0,2.8129212604093645
random_labels,tf_icl,6,1.1834766926168532
random_labels,tf_icl,12,0.8123635614759986
random_labels,tf_icl,18,0.8557727082553027
random_labels,tf_icl,25,0.5511528535064212
random_labels,tf_icl,31,0.5012430154302071
random_labels,tf_icl,37,0.49397670048825837
random_labels,tf_icl,43,0.44322299490162154
random_labels,tf_icl,50,0.43748242941848997
random_labels,tf_icl,56,0.30682286660007435
random_labels,tf_icl,62,0.1968952608952289
random_labels,tf_icl,68,0.325738176286411
random_labels,tf_icl,75,0.31498141126214685
random_labels,tf_icl,81,0.26161345079703624
random_labels,tf_icl,87,0.24980591494660775
random_labels,tf_icl,93,0.13231817093106946
random_labels,tf_icl,100,0.1685221291372604
random_labels,tf_icl,106,0.11793374730851665
random_labels,tf_icl,112,0.17558276342654433
random_labels,tf_icl,119,0.14663384638428828
col_remove,tf_icl,0,2.8129212604093645
col_remove,tf_icl,0,2.8129212604093645
col_remove,tf_icl,1,0.870633856711725
col_remove,tf_icl,1,1.3206071010485991
col_remove,tf_icl,2,0.6361000870431895
col_remove,tf_icl,3,0.7172807286963918
col_remove,tf_icl,3,0.7880861444889661
col_remove,tf_icl,4,0.5666413065986351
col_remove,tf_icl,5,0.5713753750510153
col_remove,tf_icl,5,0.5935915360508554
col_remove,tf_icl,6,0.6147032053447075
col_remove,tf_icl,6,0.4116661736321082
col_remove,tf_icl,7,0.4671360888914292
col_remove,tf_icl,8,0.46920203976894487
col_remove,tf_icl,8,0.35504703425471335
col_remove,tf_icl,9,0.43451490435161455
col_remove,tf_icl,10,0.1911831624816422
col_remove,tf_icl,10,0.1225038568274062
col_remove,tf_icl,11,0.10649992044121637
col_remove,tf_icl,12,0.0788596705789357
row_remove,tf_icl,0,2.8129212604093645
row_remove,tf_icl,6,2.256643020091641
row_remove,tf_icl,12,1.8080215305701464
row_remove,tf_icl,18,1.750031643600786
row_remove,tf_icl,24,1.4465264064942382
row_remove,tf_icl,30,1.5237958399499067
row_remove,tf_icl,36,1.3129378536324618
row_remove,tf_icl,43,1.2388655951667078
row_remove,tf_icl,49,1.209119039779162
row_remove,tf_icl,55,1.0052871332954854
row_remove,tf_icl,61,0.9696847883911499
row_remove,tf_icl,67,0.9098358916527558
row_remove,tf_icl,73,0.921005958819936
row_remove,tf_icl,80,0.7199490676421236
row_remove,tf_icl,86,0.6549353922706702
row_remove,tf_icl,92,0.48637500930452426
row_remove,tf_icl,98,0.49162128258419197
row_remove,tf_icl,104,0.2737242294775313
row_remove,tf_icl,110,0.2618811539953938
row_remove,tf_icl,117,0.15253310165309616
value_noise,tf_icl,0,2.8129212604093645
value_noise,tf_icl,81,1.454215347251658
value_noise,tf_icl,162,1.2438709129605798
value_noise,tf_icl,244,0.9566805230242941
value_noise,tf_icl,325,0.9841205007301962
value_noise,tf_icl,407,0.8812762197294048
value_noise,tf_icl,488,0.7347684732898122
value_noise,tf_icl,569,0.7226036826052128
value_noise,tf_icl,651,0.6919000387064982
value_noise,tf_icl,732,0.5739539774429023
value_noise,tf_icl,814,0.5860678613916477
value_noise,tf_icl,895,0.59338367247554
value_noise,tf_icl,977,0.4840311721144911
value_noise,tf_icl,1058,0.49614388989578595
value_noise,tf_icl,1139,0.42978550683896344
value_noise,tf_icl,1221,0.23390986953168857
value_noise,tf_icl,1302,0.26862082127079623
value_noise,tf_icl,1384,0.15484607301654402
value_noise,tf_icl,1465,0.17834640470490762
value_noise,tf_icl,1547,0.12771249530689815
alt_target,tf_icl,0,0.21627482622199656
alt_target,tf_icl,1,0.12536292402463944
alt_target,tf_icl,2,0.08459147411606632
alt_target,tf_icl,3,0.12599852954561827
alt_target,tf_icl,4,0.19605587006457498
alt_target,tf_icl,5,0.24795556006846547
alt_target,tf_icl,6,0.27958129453646574
alt_target,tf_icl,7,0.15936281863448057
alt_target,tf_icl,8,0.20020540008010018
alt_target,tf_icl,9,0.19979323638457072
alt_target,tf_icl,10,0.2137360499945311
alt_target,tf_icl,11,0.2774670491559261
alt_target,tf_icl,12,0.25467208933848484
