experiment,layer,level,value
alt_target,tf_icl,32,0.40858350771014523
alt_target,tf_icl,33,0.3078985458696496
alt_target,tf_icl,34,0.36160274410517274
alt_target,tf_icl,35,0.25440036512147823
alt_target,tf_icl,36,0.2710780625388421
alt_target,tf_icl,37,0.21471724394511163
alt_target,tf_icl,38,0.2701750860238339
alt_target,tf_icl,39,0.40858350771014523
alt_target,tf_icl,40,0.34676338717384364
alt_target,tf_icl,41,0.270579383258506
alt_target,tf_icl,42,0.30133313617155977
alt_target,tf_icl,43,0.32632081402633795
alt_target,tf_icl,44,0.2682506770875088
alt_target,tf_icl,45,0.17108062843094782
alt_target,tf_icl,46,0.22459093651136341
alt_target,tf_icl,47,0.29520225276365797
alt_target,tf_icl,48,0.2818577712141737
alt_target,tf_icl,49,0.13524951196982452
alt_target,tf_icl,50,0.26211829212840154
alt_target,tf_icl,51,0.22742404098192123
alt_target,tf_icl,52,0.19896137358581537
alt_target,tf_icl,53,0.22407375328558835
alt_target,tf_icl,54,0.23979536145647537
alt_target,tf_icl,55,0.2673396811073057
alt_target,tf_icl,56,0.3106335814882688
alt_target,tf_icl,57,0.2542580792539321
alt_target,tf_icl,58,0.22714034315776233
alt_target,tf_icl,59,0.2549690714769272
alt_target,tf_icl,60,0.22841943357121394
alt_target,tf_icl,61,0.23233137309941607
alt_target,tf_icl,62,0.20950370021423673
alt_target,tf_icl,63,0.278931931696697
