experiment,layer,level,value
value_noise,tf_icl,48626,0.4142246741677173
value_noise,tf_icl,52678,0.4132809237195082
value_noise,tf_icl,56730,0.34105336670188313
value_noise,tf_icl,60783,0.30564843788049867
value_noise,tf_icl,64835,0.27308140961221644
value_noise,tf_icl,68887,0.17555328551328694
value_noise,tf_icl,72939,0.0937012169552302
value_noise,tf_icl,76992,0.07277929837101979
alt_target,tf_icl,0,0.04448810948655418
alt_target,tf_icl,1,0.07369537055351932
alt_target,tf_icl,2,0.06762574048011905
alt_target,tf_icl,3,0.051613969295223654
alt_target,tf_icl,4,0.04553620680390753
alt_target,tf_icl,5,0.056723184055621975
alt_target,tf_icl,6,0.06331419958405946
alt_target,tf_icl,7,0.06221344890769694
alt_target,tf_icl,8,0.04851511439447917
alt_target,tf_icl,9,0.07108825054816703
alt_target,tf_icl,10,0.07447932233610632
alt_target,tf_icl,11,0.056104339801019316
alt_target,tf_icl,12,0.05193402477063487
alt_target,tf_icl,13,0.08224290014703325
alt_target,tf_icl,14,0.06717001214180206
alt_target,tf_icl,15,0.06414402095277424
alt_target,tf_icl,16,0.04888409792914063
alt_target,tf_icl,17,0.05920072823634227
alt_target,tf_icl,18,0.0644847529951488
alt_target,tf_icl,19,0.07673124375789328
alt_target,tf_icl,20,0.08825437893429072
alt_target,tf_icl,21,0.0825771093658192
alt_target,tf_icl,22,0.07630307609730407
alt_target,tf_icl,23,0.06149670780889238
alt_target,tf_icl,24,0.043594692502182106
alt_target,tf_icl,25,0.07258152977465185
alt_target,tf_icl,26,0.08727047284716827
alt_target,tf_icl,27,0.08170861072574881
alt_target,tf_icl,28,0.08220841310200838
alt_target,tf_icl,29,0.06922754970529321
alt_target,tf_icl,30,0.09461734686713971
alt_target,tf_icl,31,0.05099147292359366
alt_target,tf_icl,32,0.04448810948655418
alt_target,tf_icl,33,0.09700113835218571
alt_target,tf_icl,34,0.09501980709783514
alt_target,tf_icl,35,0.079107778733363
alt_target,tf_icl,36,0.0777802070128851
alt_target,tf_icl,37,0.06432201031407081
alt_target,tf_icl,38,0.09701221282248633
alt_target,tf_icl,39,0.04448810948655418
alt_target,tf_icl,40,0.06407522527242654
alt_target,tf_icl,41,0.07847274044145579
alt_target,tf_icl,42,0.09539731969697274
alt_target,tf_icl,43,0.09792974835100055
alt_target,tf_icl,44,0.08018122381584952
alt_target,tf_icl,45,0.056514447938765575
alt_target,tf_icl,46,0.07994738257335474
alt_target,tf_icl,47,0.061809489211113684
alt_target,tf_icl,48,0.04438029399541143
alt_target,tf_icl,49,0.036534928671390555
alt_target,tf_icl,50,0.07275075264913916
alt_target,tf_icl,51,0.05803332781105306
alt_target,tf_icl,52,0.06304693929287218
alt_target,tf_icl,53,0.06360204489083113
alt_target,tf_icl,54,0.09365649263272872
alt_target,tf_icl,55,0.08043173361744185
alt_target,tf_icl,56,0.04640972202942808
alt_target,tf_icl,57,0.058031115892800175
alt_target,tf_icl,58,0.06521373063155411
alt_target,tf_icl,59,0.05820923108014556
alt_target,tf_icl,60,0.0663993174983819
alt_target,tf_icl,61,0.09263826669347859
alt_target,tf_icl,62,0.07885563494533834
alt_target,tf_icl,63,0.06229552420000472
