experiment,layer,level,value
random_labels,tf_row_2,126,0.4714035607174474
random_labels,tf_row_2,189,0.3348693936874129
random_labels,tf_row_2,253,0.30709850754709156
random_labels,tf_row_2,316,0.27480848548949266
random_labels,tf_row_2,379,0.21234724113055053
random_labels,tf_row_2,443,0.22578305931683545
random_labels,tf_row_2,506,0.2013380248825945
random_labels,tf_row_2,569,0.18649400547874276
random_labels,tf_row_2,633,0.12769688036516427
random_labels,tf_row_2,696,0.11094165572724654
random_labels,tf_row_2,759,0.1127607723786539
random_labels,tf_row_2,823,0.10555775439103723
random_labels,tf_row_2,886,0.09516935716838411
random_labels,tf_row_2,949,0.06642570579564493
random_labels,tf_row_2,1013,0.0748246766513648
random_labels,tf_row_2,1076,0.060083583617045966
random_labels,tf_row_2,1139,0.05070161526720705
random_labels,tf_row_2,1203,0.04982661243476774
col_remove,tf_row_2,0,4.9597077661527615
col_remove,tf_row_2,3,1.0681196806451563
col_remove,tf_row_2,6,0.8252230512242407
col_remove,tf_row_2,9,0.5094099331900155
col_remove,tf_row_2,13,0.34103618329990154
col_remove,tf_row_2,16,0.3213877266583715
col_remove,tf_row_2,19,0.281152405050564
col_remove,tf_row_2,23,0.2429315692170314
col_remove,tf_row_2,26,0.2342843527200632
col_remove,tf_row_2,29,0.19773149240855434
col_remove,tf_row_2,33,0.12167593570537168
col_remove,tf_row_2,36,0.13236506631531023
col_remove,tf_row_2,39,0.13835384954950142
col_remove,tf_row_2,43,0.12174190338870468
col_remove,tf_row_2,46,0.10171625666769327
col_remove,tf_row_2,49,0.10675740826471916
col_remove,tf_row_2,53,0.06565290625478377
col_remove,tf_row_2,56,0.04350610380124983
col_remove,tf_row_2,59,0.03419294619299067
col_remove,tf_row_2,63,0.05720906944261997
row_remove,tf_row_2,0,4.9597077661527615
row_remove,tf_row_2,63,1.1211989321756106
row_remove,tf_row_2,126,0.9801508012068827
row_remove,tf_row_2,189,0.6985325934787763
row_remove,tf_row_2,252,0.6281360429156517
row_remove,tf_row_2,316,0.550712255154554
row_remove,tf_row_2,379,0.53002848446971
row_remove,tf_row_2,442,0.4054909857231851
row_remove,tf_row_2,505,0.418317225027337
row_remove,tf_row_2,568,0.33412550246463957
row_remove,tf_row_2,632,0.32090747080523174
row_remove,tf_row_2,695,0.24405388924531515
row_remove,tf_row_2,758,0.26588838161227285
row_remove,tf_row_2,821,0.22725130436329946
row_remove,tf_row_2,884,0.14374435427375534
row_remove,tf_row_2,948,0.1459523829747324
row_remove,tf_row_2,1011,0.13671091690977197
row_remove,tf_row_2,1074,0.10773102350529759
row_remove,tf_row_2,1137,0.08731784234542316
row_remove,tf_row_2,1201,0.04097016681764215
value_noise,tf_row_2,0,4.9597077661527615
value_noise,tf_row_2,4052,0.22790711544969544
value_noise,tf_row_2,8104,0.1562480287410674
value_noise,tf_row_2,12156,0.1489775980330807
value_noise,tf_row_2,16208,0.12706344144850848
value_noise,tf_row_2,20261,0.12793605909261302
value_noise,tf_row_2,24313,0.12425429081353095
value_noise,tf_row_2,28365,0.12354720805834918
value_noise,tf_row_2,32417,0.09900008860084719
value_noise,tf_row_2,36469,0.09239485182855783
value_noise,tf_row_2,40522,0.07447880895691075
value_noise,tf_row_2,44574,0.10324440376381708
value_noise,tf_row_2,48626,0.09276185166838138
value_noise,tf_row_2,52678,0.08361867933853052
value_noise,tf_row_2,56730,0.08338703482032364
value_noise,tf_row_2,60783,0.06836331778462741
value_noise,tf_row_2,64835,0.0796534875128369
value_noise,tf_row_2,68887,0.07906625487432005
value_noise,tf_row_2,72939,0.05012758939883124
value_noise,tf_row_2,76992,0.05431771706268266
alt_target,tf_row_2,0,0.04682243923235256
alt_target,tf_row_2,1,0.05554982297905884
alt_target,tf_row_2,2,0.05461339700943489
alt_target,tf_row_2,3,0.05992932517340762
alt_target,tf_row_2,4,0.05014468039455677
alt_target,tf_row_2,5,0.05808043523265718
alt_target,tf_row_2,6,0.04508722276653492
alt_target,tf_row_2,7,0.05977172427894858
alt_target,tf_row_2,8,0.04970809879528938
alt_target,tf_row_2,9,0.051043102088346705
alt_target,tf_row_2,10,0.06168602847476954
alt_target,tf_row_2,11,0.05230972782463749
alt_target,tf_row_2,12,0.048039343116274474
alt_target,tf_row_2,13,0.07239244491446412
alt_target,tf_row_2,14,0.06741584730002781
alt_target,tf_row_2,15,0.06156876408458325
alt_target,tf_row_2,16,0.04973612833765285
alt_target,tf_row_2,17,0.057666023367496
alt_target,tf_row_2,18,0.05367754855752552
alt_target,tf_row_2,19,0.06013281453945073
alt_target,tf_row_2,20,0.060315724256508794
alt_target,tf_row_2,21,0.05775295638506143
alt_target,tf_row_2,22,0.05774902364207687
alt_target,tf_row_2,23,0.05886511026646475
alt_target,tf_row_2,24,0.05467756578196039
alt_target,tf_row_2,25,0.052560922063257326
alt_target,tf_row_2,26,0.05460101950180671
alt_target,tf_row_2,27,0.0770986247053485
alt_target,tf_row_2,28,0.06925409391097867
alt_target,tf_row_2,29,0.05587266935853672
alt_target,tf_row_2,30,0.06355822319995821
alt_target,tf_row_2,31,0.04155565048824297
alt_target,tf_row_2,32,0.04682243923235256
alt_target,tf_row_2,33,0.055892216590404234
alt_target,tf_row_2,34,0.06906515072803918
alt_target,tf_row_2,35,0.06158140378016694
alt_target,tf_row_2,36,0.06840679358753221
alt_target,tf_row_2,37,0.07264897049483199
alt_target,tf_row_2,38,0.06141371135963634
alt_target,tf_row_2,39,0.04682243923235256
alt_target,tf_row_2,40,0.053512258233426396
alt_target,tf_row_2,41,0.08049422755792433
alt_target,tf_row_2,42,0.07433322284880514
alt_target,tf_row_2,43,0.055971125401432203
alt_target,tf_row_2,44,0.05921850338614821
alt_target,tf_row_2,45,0.05965211252683198
alt_target,tf_row_2,46,0.05509610297424525
alt_target,tf_row_2,47,0.06740868159844787
alt_target,tf_row_2,48,0.05915447727530368
alt_target,tf_row_2,49,0.05909221254155434
alt_target,tf_row_2,50,0.06004775628465949
alt_target,tf_row_2,51,0.059176644591026936
alt_target,tf_row_2,52,0.040590728684045584
alt_target,tf_row_2,53,0.04917998868158015
alt_target,tf_row_2,54,0.0562853946172403
alt_target,tf_row_2,55,0.06557883898601584
alt_target,tf_row_2,56,0.04414113367741342
alt_target,tf_row_2,57,0.057698562541508
alt_target,tf_row_2,58,0.04312360124596663
alt_target,tf_row_2,59,0.05865552558132178
alt_target,tf_row_2,60,0.04504208196767671
alt_target,tf_row_2,61,0.04778868615242446
alt_target,tf_row_2,62,0.04469316957946891
alt_target,tf_row_2,63,0.06794841030131912
row_shuffle,tf_icl,0,4.965908792127699
row_shuffle,tf_icl,63,2.9247367219144396
row_shuffle,tf_icl,126,2.9442519331467985
row_shuffle,tf_icl,189,2.945194881209977
row_shuffle,tf_icl,253,2.954616032886706
row_shuffle,tf_icl,316,2.9402543322629606
row_shuffle,tf_icl,379,2.9438313474762126
row_shuffle,tf_icl,443,2.87792906745736
row_shuffle,tf_icl,506,2.9606153747087256
row_shuffle,tf_icl,569,2.952854501454861
row_shuffle,tf_icl,633,2.9386243813325597
row_shuffle,tf_icl,696,2.9379780337545114
row_shuffle,tf_icl,759,2.9313700262671776
row_shuffle,tf_icl,823,2.933182156661866
row_shuffle,tf_icl,886,2.941775893563651
row_shuffle,tf_icl,949,2.948006606324041
row_shuffle,tf_icl,1013,2.9653365532638025
row_shuffle,tf_icl,1076,2.8820635469145572
row_shuffle,tf_icl,1139,2.9502085595504095
row_shuffle,tf_icl,1203,2.9322346161985804
col_shuffle,tf_icl,0,4.965908792127699
col_shuffle,tf_icl,3,2.0094431946124023
col_shuffle,tf_icl,6,1.7956392107959573
col_shuffle,tf_icl,10,1.7973785630392767
col_shuffle,tf_icl,13,1.8007122069160553
col_shuffle,tf_icl,16,1.8255998033638967
col_shuffle,tf_icl,20,1.7059924633964392
col_shuffle,tf_icl,23,1.7083266900873395
col_shuffle,tf_icl,26,1.6416845908065523
col_shuffle,tf_icl,30,1.6665492529845483
col_shuffle,tf_icl,33,1.617700386718965
col_shuffle,tf_icl,37,1.6981488591364329
col_shuffle,tf_icl,40,1.6078217641799823
col_shuffle,tf_icl,43,1.6401687175805453
col_shuffle,tf_icl,47,1.6367209373661944
col_shuffle,tf_icl,50,1.6845407959178107
col_shuffle,tf_icl,53,1.5224333667645522
col_shuffle,tf_icl,57,1.5579601641877188
col_shuffle,tf_icl,60,1.639178358658146
col_shuffle,tf_icl,64,1.699946592125978
random_labels,tf_icl,0,4.965908792127699
random_labels,tf_icl,63,0.38609137318120956
random_labels,tf_icl,126,0.3457095356711457
random_labels,tf_icl,189,0.3325988696514857
random_labels,tf_icl,253,0.3204073143193968
random_labels,tf_icl,316,0.30156733079722753
random_labels,tf_icl,379,0.2693346297005218
random_labels,tf_icl,443,0.271655098315895
random_labels,tf_icl,506,0.2479044747496417
random_labels,tf_icl,569,0.22727561949874003
random_labels,tf_icl,633,0.24596840084115007
random_labels,tf_icl,696,0.21161757163672212
random_labels,tf_icl,759,0.20340255483915995
random_labels,tf_icl,823,0.20332151522730496
random_labels,tf_icl,886,0.1642397155751682
random_labels,tf_icl,949,0.15897302165705013
random_labels,tf_icl,1013,0.11588620048924096
random_labels,tf_icl,1076,0.0904238734504986
random_labels,tf_icl,1139,0.0630123400180097
random_labels,tf_icl,1203,0.026441092367827802
col_remove,tf_icl,0,4.965908792127699
col_remove,tf_icl,3,1.5943382866703568
col_remove,tf_icl,6,1.3399346998840795
col_remove,tf_icl,9,1.0315509514141297
col_remove,tf_icl,13,0.8592527975574751
col_remove,tf_icl,16,0.790355457407377
col_remove,tf_icl,19,0.7002633516327326
col_remove,tf_icl,23,0.6445679966970119
col_remove,tf_icl,26,0.593697960364126
col_remove,tf_icl,29,0.6377392225881291
col_remove,tf_icl,33,0.5043672698676983
col_remove,tf_icl,36,0.42787273688660266
col_remove,tf_icl,39,0.46094406639023855
col_remove,tf_icl,43,0.38825782643601336
col_remove,tf_icl,46,0.331336326450848
col_remove,tf_icl,49,0.3011285774443624
col_remove,tf_icl,53,0.23652357564453014
col_remove,tf_icl,56,0.06965679234872953
col_remove,tf_icl,59,0.08102095710850199
col_remove,tf_icl,63,0.06189194670547711
row_remove,tf_icl,0,4.965908792127699
row_remove,tf_icl,63,1.6362785507618685
row_remove,tf_icl,126,1.4313022254011385
row_remove,tf_icl,189,1.2299844734709147
row_remove,tf_icl,252,1.1319480129331918
row_remove,tf_icl,316,1.0005224943859783
row_remove,tf_icl,379,1.0088509831113948
row_remove,tf_icl,442,0.8919544945548485
row_remove,tf_icl,505,0.887227797670723
row_remove,tf_icl,568,0.7775952519861384
row_remove,tf_icl,632,0.7713209900634025
row_remove,tf_icl,695,0.7134735404619073
row_remove,tf_icl,758,0.629841057135041
row_remove,tf_icl,821,0.5893391555680941
row_remove,tf_icl,884,0.504571795284046
row_remove,tf_icl,948,0.47713908803422966
row_remove,tf_icl,1011,0.45650756729482816
row_remove,tf_icl,1074,0.34094117241597044
row_remove,tf_icl,1137,0.23082967946398425
row_remove,tf_icl,1201,0.046557878134446014
value_noise,tf_icl,0,4.965908792127699
value_noise,tf_icl,4052,0.7720231265935226
value_noise,tf_icl,8104,0.6898275889118928
value_noise,tf_icl,12156,0.6436307984243005
value_noise,tf_icl,16208,0.589331713090993
value_noise,tf_icl,20261,0.5673193360701136
value_noise,tf_icl,24313,0.50136694109429
value_noise,tf_icl,28365,0.48255960846650925
value_noise,tf_icl,32417,0.4112244400949662
value_noise,tf_icl,36469,0.3897649819074548
value_noise,tf_icl,40522,0.35979820757521563
value_noise,tf_icl,44574,0.35015370030368287
value_noise,tf_icl,48626,0.3050431970947723
value_noise,tf_icl,52678,0.26403397025448994
value_noise,tf_icl,56730,0.2199340578706697
value_noise,tf_icl,60783,0.18650563608810317
value_noise,tf_icl,64835,0.1419041237035099
value_noise,tf_icl,68887,0.11379046991482183
value_noise,tf_icl,72939,0.0690703838339452
value_noise,tf_icl,76992,0.055019259941999375
alt_target,tf_icl,0,0.022577806377436158
alt_target,tf_icl,1,0.04932196090818823
alt_target,tf_icl,2,0.050940857153398245
alt_target,tf_icl,3,0.04397632814963084
alt_target,tf_icl,4,0.033030617469351764
alt_target,tf_icl,5,0.04666277290943142
alt_target,tf_icl,6,0.05033280573383449
alt_target,tf_icl,7,0.04515338182336748
alt_target,tf_icl,8,0.03309616461559548
alt_target,tf_icl,9,0.04050792877326739
alt_target,tf_icl,10,0.049291629760586195
alt_target,tf_icl,11,0.043988138498917737
alt_target,tf_icl,12,0.045251726943508465
alt_target,tf_icl,13,0.06594171176256974
alt_target,tf_icl,14,0.06056356792197831
alt_target,tf_icl,15,0.05194172211696188
alt_target,tf_icl,16,0.030422184175754104
alt_target,tf_icl,17,0.037113478857366114
alt_target,tf_icl,18,0.04672200986282669
alt_target,tf_icl,19,0.058622089778152586
alt_target,tf_icl,20,0.07027801853807053
alt_target,tf_icl,21,0.07346158674306694
alt_target,tf_icl,22,0.06348055435222096
alt_target,tf_icl,23,0.04805480823972674
alt_target,tf_icl,24,0.03339033517241848
alt_target,tf_icl,25,0.05584543438154807
alt_target,tf_icl,26,0.07235016104903352
alt_target,tf_icl,27,0.06458871830751783
alt_target,tf_icl,28,0.07971639848169709
alt_target,tf_icl,29,0.06336070820544626
alt_target,tf_icl,30,0.07326885716739762
alt_target,tf_icl,31,0.03381852701543108
alt_target,tf_icl,32,0.022577806377436158
alt_target,tf_icl,33,0.06863498658979256
alt_target,tf_icl,34,0.0700184023922037
alt_target,tf_icl,35,0.0667020365714465
alt_target,tf_icl,36,0.06172673609230874
alt_target,tf_icl,37,0.052795483714509074
alt_target,tf_icl,38,0.06827797149283321
alt_target,tf_icl,39,0.022577806377436158
alt_target,tf_icl,40,0.03774971789482438
alt_target,tf_icl,41,0.05751917794760544
alt_target,tf_icl,42,0.06421100947782779
alt_target,tf_icl,43,0.07227746732876504
alt_target,tf_icl,44,0.06223958717352656
alt_target,tf_icl,45,0.04230356811817461
alt_target,tf_icl,46,0.06398104716859582
alt_target,tf_icl,47,0.0374847498378058
alt_target,tf_icl,48,0.03715094952454685
alt_target,tf_icl,49,0.03843578403399913
alt_target,tf_icl,50,0.06247573157463916
alt_target,tf_icl,51,0.04401095085361011
alt_target,tf_icl,52,0.04386760771809225
alt_target,tf_icl,53,0.05834287780587572
alt_target,tf_icl,54,0.05905761474528665
alt_target,tf_icl,55,0.04796603904519602
alt_target,tf_icl,56,0.03348721834863136
alt_target,tf_icl,57,0.0401471605169916
alt_target,tf_icl,58,0.04104921066368856
alt_target,tf_icl,59,0.043271060346533725
alt_target,tf_icl,60,0.04834695392360076
alt_target,tf_icl,61,0.05421574611388963
alt_target,tf_icl,62,0.062005465143104684
alt_target,tf_icl,63,0.046789948486110816
