experiment,layer,level,value
col_remove,tf_row_middle,5,0.9547535267950524
col_remove,tf_row_middle,6,0.94205463426254
col_remove,tf_row_middle,6,0.7488853088675823
col_remove,tf_row_middle,7,0.8839002666860951
col_remove,tf_row_middle,8,0.879497223013131
col_remove,tf_row_middle,8,0.7356782829895507
col_remove,tf_row_middle,9,0.924550961476186
col_remove,tf_row_middle,10,0.568071440886528
col_remove,tf_row_middle,10,0.36730584729957294
col_remove,tf_row_middle,11,0.2368834808988341
col_remove,tf_row_middle,12,0.17768522979059984
row_remove,tf_row_middle,0,1.0
row_remove,tf_row_middle,6,0.9986999909767439
row_remove,tf_row_middle,12,0.9950056119349956
row_remove,tf_row_middle,18,0.9942777917138712
row_remove,tf_row_middle,24,0.9936315467604679
row_remove,tf_row_middle,30,0.9951344898638436
row_remove,tf_row_middle,36,0.9945779063288964
row_remove,tf_row_middle,43,0.9904647287362357
row_remove,tf_row_middle,49,0.9864341510017443
row_remove,tf_row_middle,55,0.9883161118573066
row_remove,tf_row_middle,61,0.9798056440223689
row_remove,tf_row_middle,67,0.9806054119633416
row_remove,tf_row_middle,73,0.9568050819932108
row_remove,tf_row_middle,80,0.9724934841382811
row_remove,tf_row_middle,86,0.9686304571364501
row_remove,tf_row_middle,92,0.9590064218692191
row_remove,tf_row_middle,98,0.9711261138828235
row_remove,tf_row_middle,104,0.8902519696704994
row_remove,tf_row_middle,110,0.8429362551966423
row_remove,tf_row_middle,117,0.7151775498807338
value_noise,tf_row_middle,0,1.0
value_noise,tf_row_middle,81,0.9933263311390352
value_noise,tf_row_middle,162,0.9838786007098903
value_noise,tf_row_middle,244,0.9868914563920851
value_noise,tf_row_middle,325,0.9902831402141058
value_noise,tf_row_middle,407,0.978986107345303
value_noise,tf_row_middle,488,0.9840449083195671
value_noise,tf_row_middle,569,0.9694572826602041
value_noise,tf_row_middle,651,0.9266862805067397
value_noise,tf_row_middle,732,0.9307603222282341
value_noise,tf_row_middle,814,0.8852970220009613
value_noise,tf_row_middle,895,0.9240936531093255
value_noise,tf_row_middle,977,0.8046512207187121
value_noise,tf_row_middle,1058,0.8825446166907536
value_noise,tf_row_middle,1139,0.885443061908064
value_noise,tf_row_middle,1221,0.8607251856624922
value_noise,tf_row_middle,1302,0.8617545858901711
value_noise,tf_row_middle,1384,0.5719272248157227
value_noise,tf_row_middle,1465,0.8102561361460688
value_noise,tf_row_middle,1547,0.8462245296276626
alt_target,tf_row_middle,0,0.923151217246439
alt_target,tf_row_middle,1,0.8815616471173595
alt_target,tf_row_middle,2,0.6597515655088453
alt_target,tf_row_middle,3,0.8604405331741748
alt_target,tf_row_middle,4,0.9175129760086197
alt_target,tf_row_middle,5,0.8375534346307938
alt_target,tf_row_middle,6,0.8440279844380896
alt_target,tf_row_middle,7,0.8296350931343928
alt_target,tf_row_middle,8,0.8433666269770521
alt_target,tf_row_middle,9,0.8981801832464328
alt_target,tf_row_middle,10,0.8491402425518082
alt_target,tf_row_middle,11,0.8471281466968227
alt_target,tf_row_middle,12,0.9406477435769746
row_shuffle,tf_row,0,1.0
row_shuffle,tf_row,6,0.9999999999995174
row_shuffle,tf_row,12,0.9999999999995255
row_shuffle,tf_row,18,0.9999999999993743
row_shuffle,tf_row,25,0.9999999999993163
row_shuffle,tf_row,31,0.9999999999996062
row_shuffle,tf_row,37,0.9999999999995541
row_shuffle,tf_row,43,0.9999999999995337
row_shuffle,tf_row,50,0.9999999999994662
row_shuffle,tf_row,56,0.9999999999994592
row_shuffle,tf_row,62,0.9999999999995988
row_shuffle,tf_row,68,0.9999999999995905
row_shuffle,tf_row,75,0.9999999999995456
row_shuffle,tf_row,81,0.9999999999995318
row_shuffle,tf_row,87,0.9999999999995332
row_shuffle,tf_row,93,0.9999999999995458
row_shuffle,tf_row,100,0.9999999999995098
row_shuffle,tf_row,106,0.999999999999493
row_shuffle,tf_row,112,0.9999999999995266
row_shuffle,tf_row,119,0.9999999999993355
col_shuffle,tf_row,0,1.0
col_shuffle,tf_row,0,1.0
col_shuffle,tf_row,1,0.9982020532000144
col_shuffle,tf_row,2,0.9971624614786435
col_shuffle,tf_row,2,0.9957387903428094
col_shuffle,tf_row,3,0.9948614334643379
col_shuffle,tf_row,4,0.9943844311139465
col_shuffle,tf_row,4,0.9931311962533707
col_shuffle,tf_row,5,0.9960731153004148
col_shuffle,tf_row,6,0.9964517355882619
col_shuffle,tf_row,6,0.9953272267724932
col_shuffle,tf_row,7,0.996259820377818
col_shuffle,tf_row,8,0.9898895495934377
col_shuffle,tf_row,8,0.9961568531718241
col_shuffle,tf_row,9,0.996380612582742
col_shuffle,tf_row,10,0.9919940823745236
col_shuffle,tf_row,10,0.9940058420552426
col_shuffle,tf_row,11,0.9960434555058947
col_shuffle,tf_row,12,0.9941130411120529
col_shuffle,tf_row,13,0.9925324890770827
random_labels,tf_row,0,1.0
random_labels,tf_row,6,0.9959276422174926
random_labels,tf_row,12,0.9949811826221647
random_labels,tf_row,18,0.9909387456353845
random_labels,tf_row,25,0.9897928587578657
random_labels,tf_row,31,0.9860135936278642
random_labels,tf_row,37,0.9862507978419383
random_labels,tf_row,43,0.9842869706606424
random_labels,tf_row,50,0.9711552594974889
random_labels,tf_row,56,0.9605572268784344
random_labels,tf_row,62,0.9589357967150592
random_labels,tf_row,68,0.9675593942096647
random_labels,tf_row,75,0.9656644144104917
random_labels,tf_row,81,0.9662964896125794
random_labels,tf_row,87,0.9593426532509614
random_labels,tf_row,93,0.9640741212291455
random_labels,tf_row,100,0.9579873468369712
random_labels,tf_row,106,0.9692742680387849
random_labels,tf_row,112,0.9620300217582988
random_labels,tf_row,119,0.9502469619110355
col_remove,tf_row,0,1.0
col_remove,tf_row,0,1.0
col_remove,tf_row,1,0.99811563910697
col_remove,tf_row,1,0.9874335054468634
col_remove,tf_row,2,0.9809284503744726
col_remove,tf_row,3,0.9682638611926292
col_remove,tf_row,3,0.9753727943955102
col_remove,tf_row,4,0.9430099853803294
col_remove,tf_row,5,0.9853742950580864
col_remove,tf_row,5,0.9602110814690036
col_remove,tf_row,6,0.9431457045940913
col_remove,tf_row,6,0.8649464984417425
col_remove,tf_row,7,0.9246298128069218
col_remove,tf_row,8,0.9017800367983386
col_remove,tf_row,8,0.7511098686282033
col_remove,tf_row,9,0.8685118749749301
col_remove,tf_row,10,0.4426576244806103
col_remove,tf_row,10,0.38262352191155913
col_remove,tf_row,11,0.37046599428233284
col_remove,tf_row,12,0.22690406844340236
row_remove,tf_row,0,1.0
row_remove,tf_row,6,0.9990596281246011
row_remove,tf_row,12,0.9981082569330054
row_remove,tf_row,18,0.9965221751339887
row_remove,tf_row,24,0.9943458360031759
row_remove,tf_row,30,0.9943029460758682
row_remove,tf_row,36,0.9930428011668878
row_remove,tf_row,43,0.99159445098427
row_remove,tf_row,49,0.9904359330650826
row_remove,tf_row,55,0.9894787828514918
row_remove,tf_row,61,0.9892062440310609
row_remove,tf_row,67,0.9859343111962523
row_remove,tf_row,73,0.9712000345888162
row_remove,tf_row,80,0.9838517711692163
row_remove,tf_row,86,0.9777543070846474
row_remove,tf_row,92,0.9585970453788305
row_remove,tf_row,98,0.9576145907413655
row_remove,tf_row,104,0.9502770191799604
row_remove,tf_row,110,0.9498036430595743
row_remove,tf_row,117,0.7852231074117445
value_noise,tf_row,0,1.0
value_noise,tf_row,81,0.9929408670748727
value_noise,tf_row,162,0.9886665931101651
value_noise,tf_row,244,0.9826678836407053
value_noise,tf_row,325,0.9841061746467852
value_noise,tf_row,407,0.9851403711354177
value_noise,tf_row,488,0.9829631704176605
value_noise,tf_row,569,0.976456649377959
value_noise,tf_row,651,0.7919505812981906
value_noise,tf_row,732,0.9653260677068958
value_noise,tf_row,814,0.9708445328066603
value_noise,tf_row,895,0.9544978738357279
value_noise,tf_row,977,0.9305436786705346
value_noise,tf_row,1058,0.9519319737395165
value_noise,tf_row,1139,0.9376502094039555
value_noise,tf_row,1221,0.9696744513994547
value_noise,tf_row,1302,0.9720657153573414
value_noise,tf_row,1384,0.7743609617706354
value_noise,tf_row,1465,0.9396320849929383
value_noise,tf_row,1547,0.9434307632069003
alt_target,tf_row,0,0.9761277924540785
alt_target,tf_row,1,0.9694353666861527
alt_target,tf_row,2,0.9328911071926723
alt_target,tf_row,3,0.9520509216370936
alt_target,tf_row,4,0.9714056195981579
alt_target,tf_row,5,0.9540892469882946
alt_target,tf_row,6,0.967602088524111
alt_target,tf_row,7,0.9739839050798933
alt_target,tf_row,8,0.9543522548596014
alt_target,tf_row,9,0.9539070326282948
alt_target,tf_row,10,0.9545131612351128
alt_target,tf_row,11,0.9713489881841784
alt_target,tf_row,12,0.9548170230369771
row_shuffle,tf_icl,0,1.0
row_shuffle,tf_icl,6,0.9999999999989507
row_shuffle,tf_icl,12,0.9999999999993104
row_shuffle,tf_icl,18,0.9999999999996382
row_shuffle,tf_icl,25,0.9999999999994484
row_shuffle,tf_icl,31,0.9999999999995268
row_shuffle,tf_icl,37,0.9999999999996011
row_shuffle,tf_icl,43,0.9999999999998078
row_shuffle,tf_icl,50,0.9999999999997075
row_shuffle,tf_icl,56,0.9999999999995736
row_shuffle,tf_icl,62,0.9999999999997486
row_shuffle,tf_icl,68,0.9999999999996041
row_shuffle,tf_icl,75,0.9999999999995463
row_shuffle,tf_icl,81,0.9999999999993953
row_shuffle,tf_icl,87,0.9999999999995635
row_shuffle,tf_icl,93,0.9999999999996539
row_shuffle,tf_icl,100,0.9999999999996537
row_shuffle,tf_icl,106,0.9999999999996125
row_shuffle,tf_icl,112,0.9999999999995893
row_shuffle,tf_icl,119,0.9999999999993953
col_shuffle,tf_icl,0,1.0
col_shuffle,tf_icl,0,1.0
col_shuffle,tf_icl,1,0.9999346836692167
col_shuffle,tf_icl,2,0.999795262860399
col_shuffle,tf_icl,2,0.9995673162374692
col_shuffle,tf_icl,3,0.9997063440456518
col_shuffle,tf_icl,4,0.9988443435659499
col_shuffle,tf_icl,4,0.9995195507697846
col_shuffle,tf_icl,5,0.9996391688412112
col_shuffle,tf_icl,6,0.9995024950269232
col_shuffle,tf_icl,6,0.9993573737264667
col_shuffle,tf_icl,7,0.9994111384666194
col_shuffle,tf_icl,8,0.9988885950105031
col_shuffle,tf_icl,8,0.9995531493153265
col_shuffle,tf_icl,9,0.9993953496428553
col_shuffle,tf_icl,10,0.9992657353806894
col_shuffle,tf_icl,10,0.9990523558323405
col_shuffle,tf_icl,11,0.9996113015925796
col_shuffle,tf_icl,12,0.9992025556208768
col_shuffle,tf_icl,13,0.9994877707496822
random_labels,tf_icl,0,1.0
random_labels,tf_icl,6,0.9922983550060845
random_labels,tf_icl,12,0.9924315832485326
random_labels,tf_icl,18,0.9790841769220033
random_labels,tf_icl,25,0.9852783297850366
random_labels,tf_icl,31,0.9756093392754254
random_labels,tf_icl,37,0.961251135497
random_labels,tf_icl,43,0.9263386445866489
random_labels,tf_icl,50,0.9071478175554878
random_labels,tf_icl,56,0.8725149612714949
random_labels,tf_icl,62,0.7387053470942797
random_labels,tf_icl,68,0.8286298328557652
random_labels,tf_icl,75,0.8435210802297175
random_labels,tf_icl,81,0.764658336256249
random_labels,tf_icl,87,0.700555020136785
random_labels,tf_icl,93,0.28317955131293315
random_labels,tf_icl,100,0.41803611908436494
random_labels,tf_icl,106,0.3515600381223631
random_labels,tf_icl,112,0.4467755516519472
random_labels,tf_icl,119,0.38489922141428273
col_remove,tf_icl,0,1.0
col_remove,tf_icl,0,1.0
col_remove,tf_icl,1,0.9993840903172757
col_remove,tf_icl,1,0.9985399076920608
col_remove,tf_icl,2,0.9931631727968467
col_remove,tf_icl,3,0.9901879764982372
col_remove,tf_icl,3,0.9961430121172778
col_remove,tf_icl,4,0.9507647765146078
col_remove,tf_icl,5,0.9861791417355747
col_remove,tf_icl,5,0.9862722067863154
col_remove,tf_icl,6,0.9769522456195112
col_remove,tf_icl,6,0.8769801615544385
col_remove,tf_icl,7,0.9222279380026014
col_remove,tf_icl,8,0.8624137370759287
col_remove,tf_icl,8,0.8500543870330333
col_remove,tf_icl,9,0.9578700849933461
col_remove,tf_icl,10,0.6923266163404213
col_remove,tf_icl,10,0.4054281986595177
col_remove,tf_icl,11,0.33135272996398424
col_remove,tf_icl,12,0.28737477712071385
row_remove,tf_icl,0,1.0
row_remove,tf_icl,6,0.9998138066106026
row_remove,tf_icl,12,0.9977613131208607
row_remove,tf_icl,18,0.9980340539707354
row_remove,tf_icl,24,0.9974722371879213
row_remove,tf_icl,30,0.9979380544212507
row_remove,tf_icl,36,0.9970899210494216
row_remove,tf_icl,43,0.991372160193688
row_remove,tf_icl,49,0.9942342604514175
row_remove,tf_icl,55,0.9939389838615839
row_remove,tf_icl,61,0.9638863362762512
row_remove,tf_icl,67,0.9826311448220497
row_remove,tf_icl,73,0.9813818620762222
row_remove,tf_icl,80,0.9728018990746431
row_remove,tf_icl,86,0.943798185119324
row_remove,tf_icl,92,0.9237894334183949
row_remove,tf_icl,98,0.9156403016402335
row_remove,tf_icl,104,0.8778328503925076
row_remove,tf_icl,110,0.7893704037268668
row_remove,tf_icl,117,0.6654561427153501
value_noise,tf_icl,0,1.0
value_noise,tf_icl,81,0.9956659043678675
value_noise,tf_icl,162,0.99497518299924
value_noise,tf_icl,244,0.9901067151309156
value_noise,tf_icl,325,0.9843560629441064
value_noise,tf_icl,407,0.9710645517487428
value_noise,tf_icl,488,0.9505815246711515
value_noise,tf_icl,569,0.9544953277771654
value_noise,tf_icl,651,0.957878228053877
value_noise,tf_icl,732,0.9338438827662605
value_noise,tf_icl,814,0.909819658544293
value_noise,tf_icl,895,0.9477805335193218
value_noise,tf_icl,977,0.8275682096938521
value_noise,tf_icl,1058,0.8369835990940677
value_noise,tf_icl,1139,0.8580783523699869
value_noise,tf_icl,1221,0.7571165585834436
value_noise,tf_icl,1302,0.7708604752419114
value_noise,tf_icl,1384,0.5855702770783814
value_noise,tf_icl,1465,0.6567588928264141
value_noise,tf_icl,1547,0.5036189914895525
alt_target,tf_icl,0,0.7572030892495911
alt_target,tf_icl,1,0.5414438551618868
alt_target,tf_icl,2,0.40889264826598176
alt_target,tf_icl,3,0.44879520940730266
alt_target,tf_icl,4,0.6695059488170311
alt_target,tf_icl,5,0.6716065913496808
alt_target,tf_icl,6,0.7102061628104703
alt_target,tf_icl,7,0.4611418537992944
alt_target,tf_icl,8,0.6716176837280522
alt_target,tf_icl,9,0.5931311634146517
alt_target,tf_icl,10,0.7023768090217672
alt_target,tf_icl,11,0.6815947047983123
alt_target,tf_icl,12,0.771649444698747
