experiment,layer,level,value
col_remove,tf_row_2,2,0.46385272879614226
col_remove,tf_row_2,3,0.3447485410566081
col_remove,tf_row_2,3,0.4845146216410112
col_remove,tf_row_2,4,0.2608924770043069
col_remove,tf_row_2,5,0.3378196014536845
col_remove,tf_row_2,5,0.20573503533384313
col_remove,tf_row_2,6,0.19007606951696107
col_remove,tf_row_2,6,0.1911798926316833
col_remove,tf_row_2,7,0.23152245904166782
col_remove,tf_row_2,8,0.156425541631612
col_remove,tf_row_2,8,0.11025919327680393
col_remove,tf_row_2,9,0.12855994782248625
col_remove,tf_row_2,10,0.053122947721781735
col_remove,tf_row_2,10,0.0712776209117556
col_remove,tf_row_2,11,0.05570960734413266
col_remove,tf_row_2,12,0.05886985736060417
row_remove,tf_row_2,0,2.781297975502181
row_remove,tf_row_2,6,0.7010857117942504
row_remove,tf_row_2,12,0.727679790959848
row_remove,tf_row_2,18,0.43932326256977866
row_remove,tf_row_2,24,0.6833022712629837
row_remove,tf_row_2,30,0.48882472152963974
row_remove,tf_row_2,36,0.3760967411630183
row_remove,tf_row_2,43,0.33709568073732527
row_remove,tf_row_2,49,0.39756876626613513
row_remove,tf_row_2,55,0.3067651788093416
row_remove,tf_row_2,61,0.25923327387597783
row_remove,tf_row_2,67,0.2406872920493135
row_remove,tf_row_2,73,0.22432880999527663
row_remove,tf_row_2,80,0.29396831883380353
row_remove,tf_row_2,86,0.20258699405202207
row_remove,tf_row_2,92,0.21460059051952168
row_remove,tf_row_2,98,0.1723068359670151
row_remove,tf_row_2,104,0.1438348090221714
row_remove,tf_row_2,110,0.13404634809213184
row_remove,tf_row_2,117,0.06513457983303522
value_noise,tf_row_2,0,2.781297975502181
value_noise,tf_row_2,81,0.3755917267103111
value_noise,tf_row_2,162,0.5363950093569414
value_noise,tf_row_2,244,0.2979236900592436
value_noise,tf_row_2,325,0.23764928271714225
value_noise,tf_row_2,407,0.2503775706284527
value_noise,tf_row_2,488,0.2682517651076485
value_noise,tf_row_2,569,0.2355351147097891
value_noise,tf_row_2,651,0.25903218527529415
value_noise,tf_row_2,732,0.13945690396821575
value_noise,tf_row_2,814,0.20178706791254516
value_noise,tf_row_2,895,0.19605262888213554
value_noise,tf_row_2,977,0.1801988198042601
value_noise,tf_row_2,1058,0.2026964297135281
value_noise,tf_row_2,1139,0.12805000956513607
value_noise,tf_row_2,1221,0.13892220982701922
value_noise,tf_row_2,1302,0.1525186745172391
value_noise,tf_row_2,1384,0.09515309206062703
value_noise,tf_row_2,1465,0.10821138944566211
value_noise,tf_row_2,1547,0.10892048350249861
alt_target,tf_row_2,0,0.15681725742411295
alt_target,tf_row_2,1,0.12700695292209876
alt_target,tf_row_2,2,0.08940348449457804
alt_target,tf_row_2,3,0.13560419709882035
alt_target,tf_row_2,4,0.17482671027575986
alt_target,tf_row_2,5,0.16284798432797098
alt_target,tf_row_2,6,0.1093398711112822
alt_target,tf_row_2,7,0.1583473198388132
alt_target,tf_row_2,8,0.15035587594454086
alt_target,tf_row_2,9,0.24775243841823144
alt_target,tf_row_2,10,0.12123277172450303
alt_target,tf_row_2,11,0.1570897755006775
alt_target,tf_row_2,12,0.14771387671374286
row_shuffle,tf_icl,0,2.7894440358330934
row_shuffle,tf_icl,6,2.409063132749595
row_shuffle,tf_icl,12,2.402737772610676
row_shuffle,tf_icl,18,2.393260929420909
row_shuffle,tf_icl,25,2.395690414954208
row_shuffle,tf_icl,31,2.380323548269809
row_shuffle,tf_icl,37,2.397956110652107
row_shuffle,tf_icl,43,2.3897530907435787
row_shuffle,tf_icl,50,2.4121659584490835
row_shuffle,tf_icl,56,2.4011209594273897
row_shuffle,tf_icl,62,2.391424274432771
row_shuffle,tf_icl,68,2.3793650089571914
row_shuffle,tf_icl,75,2.4090521076988454
row_shuffle,tf_icl,81,2.3877579100473914
row_shuffle,tf_icl,87,2.402615990702612
row_shuffle,tf_icl,93,2.382916470149013
row_shuffle,tf_icl,100,2.3827279360489326
row_shuffle,tf_icl,106,2.408496173813992
row_shuffle,tf_icl,112,2.408638773387206
row_shuffle,tf_icl,119,2.4073814590207814
col_shuffle,tf_icl,0,2.7894440358330934
col_shuffle,tf_icl,0,2.7894440358330934
col_shuffle,tf_icl,1,2.208328595541276
col_shuffle,tf_icl,2,1.679043955343401
col_shuffle,tf_icl,2,1.7767111815288903
col_shuffle,tf_icl,3,1.541193065938176
col_shuffle,tf_icl,4,1.7940008439115323
col_shuffle,tf_icl,4,1.5734164149950582
col_shuffle,tf_icl,5,1.7718905339001518
col_shuffle,tf_icl,6,1.7448731202312144
col_shuffle,tf_icl,6,1.8365431009504105
col_shuffle,tf_icl,7,1.1586804478192363
col_shuffle,tf_icl,8,1.1288340157018928
col_shuffle,tf_icl,8,1.7559495971379886
col_shuffle,tf_icl,9,1.6476454794962692
col_shuffle,tf_icl,10,1.5462364565155668
col_shuffle,tf_icl,10,1.1387246059290907
col_shuffle,tf_icl,11,1.793358520259209
col_shuffle,tf_icl,12,1.6180903885067806
col_shuffle,tf_icl,13,1.629720209437049
random_labels,tf_icl,0,2.7894440358330934
random_labels,tf_icl,6,0.4006519620918271
random_labels,tf_icl,12,0.33365616186081665
random_labels,tf_icl,18,0.31644442625117164
random_labels,tf_icl,25,0.2995229463849979
random_labels,tf_icl,31,0.246965934793906
random_labels,tf_icl,37,0.2692443343712712
random_labels,tf_icl,43,0.27560091356725835
random_labels,tf_icl,50,0.24115499522404055
random_labels,tf_icl,56,0.25727896898651137
random_labels,tf_icl,62,0.14934585453534135
random_labels,tf_icl,68,0.2749760295135357
random_labels,tf_icl,75,0.28402301225141396
random_labels,tf_icl,81,0.25048577836767216
random_labels,tf_icl,87,0.22598101914875818
random_labels,tf_icl,93,0.07228966443157792
random_labels,tf_icl,100,0.14551505977915058
